Date,Open,High,Low,Close,Adj Close,Volume
11/16/2020,358.9500122,359.5799866,351.0100098,356.8200073,352.9893494,2790100
11/17/2020,352.3900146,353.3599854,347.5,352.1000061,348.3200378,2557600
11/18/2020,353.4299927,354.0499878,343.0899963,344.5100098,340.8115234,2722500
11/19/2020,342.2900085,343.0700073,334.3299866,337,333.3821411,3935600
11/20/2020,335,337.6600037,331.7099915,334.7000122,331.106842,3702000
11/23/2020,335.5499878,336.2600098,331.5899963,335.0599976,331.4629517,2535700
11/24/2020,336.1799927,340,334.4299927,336.0100098,332.402771,3759700
11/25/2020,338.8200073,338.8200073,329.1400146,333.1900024,329.6130066,3145100
11/27/2020,333.5299988,338.8999939,331.8399963,337.9400024,334.3120117,1558600
11/30/2020,335.1099854,337.9400024,330.2900085,336.3399963,332.7292175,5265700
12/1/2020,344.769989,354.1000061,339.9299927,341.1900024,337.5271301,3817700
12/2/2020,341.769989,351.8299866,341.5,347.5599976,343.8287354,2864300
12/3/2020,347.8999939,352.769989,346.4899902,348.6799927,344.9367371,4169200
12/4/2020,346,351.4700012,345.75,349.8900146,347.3790588,3255100
12/7/2020,348.7200012,349.8900146,345.2200012,347.8599854,345.3636169,2999400
12/8/2020,344.75,349.8999939,344.0799866,347.8599854,345.3636169,2471200
12/9/2020,348.8900146,349.4100037,341.6099854,344.4100037,341.9384155,2600400
12/10/2020,345.1600037,345.4599915,339.2600098,339.6499939,337.2125549,2896900
12/11/2020,338.1300049,338.8800049,334.3299866,337.0700073,334.651062,3071700
12/14/2020,340.0299988,343.230011,335.8599854,336.1300049,333.7178345,2479000
12/15/2020,339.1400146,341.0100098,337.0400085,339.6700134,337.2324219,2616500
12/16/2020,336.8299866,341.6600037,334.2600098,339.3399963,336.9047852,2365600
12/17/2020,339.8099976,342.6000061,337.3099976,341.6700134,339.2180481,2525700
12/18/2020,342.519989,342.6099854,334,338.3800049,335.9516602,8742700
12/21/2020,332.0700073,336.9500122,329.3999939,336.0799866,333.6681519,2892700
12/22/2020,335.1600037,336.980011,333.4700012,335.0100098,332.6058655,2069700
12/23/2020,336.4899902,341.6499939,336.0299988,337.5899963,335.1673279,2348100
12/24/2020,336.4400024,341.4100037,336.4400024,340.7900085,338.3443909,1360600
12/28/2020,343.2099915,347.7900085,343.0599976,345.9500122,343.4673767,2308200
12/29/2020,347.9899902,351.2900085,345,347.3500061,344.8572998,2275700
12/30/2020,347.0799866,349.0100098,344.4700012,344.9899902,342.5142212,1866000
12/31/2020,345.0400085,351.0899963,344.0499878,350.6799927,348.1633911,1969000
1/4/2021,351.4500122,352.0799866,340.3800049,349.5,346.9918518,4203800
1/5/2021,348.6900024,351.3599854,344.480011,344.7999878,342.3255615,3160500
1/6/2021,337.1099854,359.4899902,335.1099854,359.269989,356.6917419,6561400
1/7/2021,358.5400085,366.4500122,357.9200134,365.0299988,362.4104004,3366700
1/8/2021,367,367.4899902,358.7600098,363.3900146,360.782196,2947800
1/11/2021,362.6199951,364.2900085,359.1900024,360.75,358.1611328,2695100
1/12/2021,357.9400024,360.0799866,355.230011,357.3699951,354.8053894,2372500
1/13/2021,356.0400085,356.8099976,351.230011,355.0400085,352.4921265,1974500
1/14/2021,356.8500061,358.8099976,350.4200134,350.5299988,348.0144653,2919900
1/15/2021,349.1199951,353.0499878,345.7399902,351.2999878,348.7789307,3777000
1/19/2021,356.2099915,356.9599915,351.5599976,352.1900024,349.6625366,3361300
1/20/2021,351.8800049,352.0799866,345.8299866,350.8399963,348.3222351,3036800
1/21/2021,350.8099976,360.8900146,350.7399902,355,352.4523926,3749800
1/22/2021,353.3099976,354.6199951,347.5400085,347.5499878,345.0558472,2585100
1/25/2021,347.1499939,350.3900146,344.6000061,347.8099976,345.3139954,2506300
1/26/2021,350.5100098,351.5100098,342.5700073,343.1099854,340.6477051,2467500
1/27/2021,337.0400085,338,329.0100098,332.9899902,330.6003113,4770900
1/28/2021,336.6400146,346.5799866,334.5100098,338.1499939,335.7232971,2769900
1/29/2021,336.5299988,339.019989,330.6300049,333.5799866,331.1860962,3899200
2/1/2021,335.0299988,338.1499939,332.7399902,334,331.6031189,3020200
2/2/2021,337.1000061,344.6400146,337.1000061,338.7200012,336.2892151,2663700
2/3/2021,338,340.1600037,334.6000061,337.8900146,335.4651794,2537100
2/4/2021,332.3200073,335.2900085,328.3900146,329.3200073,326.9566956,5962200
2/5/2021,332.1099854,333.480011,323.480011,324.5100098,322.1812134,7227900
2/8/2021,327.0100098,327.019989,323.8099976,324.3399963,322.0124207,4758200
2/9/2021,323.8999939,331.0400085,321.7099915,329.6300049,327.2644653,4096900
2/10/2021,332.6600037,335.7600098,329.769989,333.3999939,331.0073853,4122700
2/11/2021,335,336.6499939,331.5,333.0700073,330.6797791,2776700
2/12/2021,331.6799927,332.3999939,327.8800049,328.2399902,325.8843994,2760800
2/16/2021,327.3599854,329.8399963,322.480011,324.6199951,322.2904053,4339000
2/17/2021,323.4599915,328.6000061,322.2399902,326.8599854,324.5143127,2620000
2/18/2021,325.8999939,329.5799866,325.2000122,328.4100037,326.0532227,2383500
2/19/2021,328.75,328.8500061,324.1099854,324.5799866,322.2506714,2313800
2/22/2021,321.5,329.0499878,320.3500061,327.6400146,325.2887573,2688300
2/23/2021,329.9899902,333.9400024,326.6400146,329.5100098,327.1453247,3225700
2/24/2021,328.4899902,333.6000061,326.0400085,332.2099915,329.8259583,3360500
2/25/2021,331,333.6000061,327.3599854,328.8699951,326.5099182,2780100
2/26/2021,330.5499878,337.9100037,329.8500061,332.2200012,329.8358459,5430000
3/1/2021,334.3599854,338.9100037,333.6799927,334.6499939,332.2484436,4198900
3/2/2021,335,337.6700134,333.8900146,334.6400146,332.2385254,2568900
3/3/2021,333.3200073,338.1600037,332.7799988,332.8699951,330.4812012,3039700
3/4/2021,334.1700134,340.8399963,332.6700134,333.8099976,331.4144592,4991600
3/5/2021,335.0299988,348.2900085,335.019989,347.1000061,344.6091003,4563100
3/8/2021,347.0100098,354,345.6000061,350.1700134,347.657074,3419900
3/9/2021,352.9200134,361.25,351.3399963,351.980011,349.4541016,4277600
3/10/2021,353.9100037,354.480011,348.5,349.6000061,347.091156,3012300
3/11/2021,350.7600098,355.9700012,349.8699951,353.1000061,350.56604,2520500
3/12/2021,353.1700134,356.8200073,351.9899902,356.019989,354.7207947,2088700
3/15/2021,356.9200134,357.9400024,351.5499878,353.8800049,352.588623,2343400
3/16/2021,353.5299988,355.3599854,351.9100037,354.6000061,353.3059998,2904200
3/17/2021,355.1700134,358.0700073,351.8299866,352.1799927,350.8948364,2633100
3/18/2021,352.8699951,364.3200073,352.3399963,362.0499878,360.7287903,3311600
3/19/2021,361.9200134,370.4599915,359.0100098,365.5799866,364.2459106,8572900
3/22/2021,365,368.5799866,360.1099854,366.8599854,365.5212402,3505200
3/23/2021,368.8500061,371.5400085,367.2200012,368.5,367.1552734,3100100
3/24/2021,366.0499878,373.7999878,365.5100098,370.6000061,369.2476196,3407800
3/25/2021,370.6000061,372.1099854,363.3900146,371.0899963,369.7358093,3021500
3/26/2021,371.6799927,377.0599976,370.2900085,376.480011,375.1061707,2959800
3/29/2021,376.3599854,380.5,374.9899902,379.0599976,377.6767273,2740400
3/30/2021,377.5499878,379.8800049,371.7999878,373.5599976,372.1968079,3066000
3/31/2021,372.7999878,377,371.7999878,372.0700073,370.7122498,3356500
4/1/2021,372.2000122,372.6900024,365.7600098,367.0700073,365.7304993,2977700
4/5/2021,369.6199951,372.6300049,367.6400146,370.1799927,368.8291321,2709400
4/6/2021,368.7799988,369.7900085,362.7200012,364.3699951,363.0403442,2698600
4/7/2021,364.1900024,365.8800049,360.5499878,365.6400146,364.3057251,2158900
4/8/2021,363.1099854,366.9100037,363.1099854,364.8900146,363.5584717,2426700
4/9/2021,368.3500061,376.6099854,367,376.2999878,374.9267883,2483200
4/12/2021,374.480011,379.8299866,374.0299988,376.2799988,374.9068909,3057300
4/13/2021,376.25,379.3099976,374.3299866,374.5,373.1333923,2652300
4/14/2021,375.3399963,378.0100098,374.5799866,375.6300049,374.2592773,2805600
4/15/2021,380,392.3599854,380,390.0100098,388.586792,4488300
4/16/2021,393.9200134,393.9200134,385.4599915,391.0100098,389.5831604,4532400
4/19/2021,390,393.3900146,388.4700012,389.8399963,388.4173889,2965400
4/20/2021,389.8599854,397.8800049,389.4200134,396.5299988,395.0829773,3348100
4/21/2021,398.8599854,401.480011,395.4400024,398.8099976,397.3546753,2473300
4/22/2021,398.4400024,398.7600098,393.1900024,396.5400085,395.0929565,2718600
4/23/2021,395.6199951,401.9899902,394.5,400.3099976,398.8491821,2263200
4/26/2021,399.8099976,400,395.2099915,395.8599854,394.4154358,1642300
4/27/2021,394.6600037,396.3299866,392.2999878,394.5,393.0603943,1758500
4/28/2021,395.1799927,396.9899902,393.2999878,394.5899963,393.1500549,1886500
4/29/2021,396.75,402.1600037,396.2999878,401.5499878,400.0846558,1996500
4/30/2021,401,401.8599854,398.3500061,398.7999878,397.344696,2328100
5/3/2021,401,406.769989,400.5299988,405.8999939,404.4187927,2568500
5/4/2021,405.480011,412.4700012,403.5,411.3399963,409.8389587,3237200
5/5/2021,410.5,412.75,406.7999878,412.5,410.9947205,2767600
5/6/2021,413,416.8500061,412.5599976,414.9700012,413.4556885,3058700
5/7/2021,415,419.019989,414.0700073,417.6499939,416.1259155,1851000
5/10/2021,419.269989,425.980011,418.2200012,420.8900146,419.354126,2489300
5/11/2021,421,422.2900085,410.6099854,411.7000122,410.1976318,3024000
5/12/2021,409.2900085,410.8500061,404.6799927,405.3699951,403.8907166,2888100
5/13/2021,406.2799988,413.1799927,404.3200073,408.5599976,407.0690918,2637500
5/14/2021,410.9899902,412.5899963,408.5,409.7999878,408.3045654,2072900
5/17/2021,409.3099976,412.5100098,408.5700073,408.6300049,407.138855,1583900
5/18/2021,409.6900024,412.9599915,406.269989,410.3800049,408.8824463,2694800
5/19/2021,409.4899902,410.7200012,404.25,409.5,408.0056763,2783100
5/20/2021,409.5299988,413.8299866,408.3200073,408.6400146,407.1488037,2105800
5/21/2021,410.7600098,418.6300049,409.4599915,411.6300049,410.1278992,4295400
5/24/2021,412.3699951,413.8999939,409.9200134,410.9500122,409.4503784,1883600
5/25/2021,411.8500061,413.8599854,408.8900146,413.0499878,411.5426941,2285600
5/26/2021,412.1000061,415.2999878,411.0100098,413.2099915,411.7021179,1903900
5/27/2021,414.9200134,415.1099854,410.3800049,412.7000122,411.1940002,2041800
5/28/2021,412.7000122,415.4700012,410.019989,411.9200134,410.4168396,2367900
6/1/2021,413.730011,413.730011,406.1600037,406.7200012,405.2358093,2199600
6/2/2021,409.1400146,409.1400146,404.5499878,405.8500061,404.368988,2232900
6/3/2021,403.5,409.7600098,402.8399963,407.9599915,406.471283,2281200
6/4/2021,410.9599915,411,404.6499939,405.6400146,404.1597595,2990900
6/7/2021,406.9599915,407.2099915,398.6900024,400.25,398.7894287,3353800
6/8/2021,400.7200012,402.75,398.75,401.7399902,400.2739563,3051300
6/9/2021,403.3299866,405.7799988,400.5299988,401.1000061,399.636322,1925700
6/10/2021,401.9100037,402.8500061,398.4700012,401.4899902,400.0248718,4033600
6/11/2021,403.3500061,403.3599854,394.7799988,397.8900146,396.4380493,3094300
6/14/2021,397.2999878,399.4700012,395.1300049,399.1600037,397.7033997,2674900
6/15/2021,399.9599915,401.5,396.4700012,400.2799988,398.8193054,2845800
6/16/2021,401.1000061,403.1499939,396.6700134,397.25,395.800354,3330800
6/17/2021,396,398.0700073,394.6099854,397.3500061,395.8999939,3532000
6/18/2021,387.2799988,392.6600037,387.25,389.3699951,389.3699951,5521400
6/21/2021,389.3699951,399.2000122,389.2200012,398.0700073,398.0700073,3839300
6/22/2021,400.6099854,400.6499939,397.8200073,398.6900024,398.6900024,3964600
6/23/2021,397.8200073,399,395.269989,395.5599976,395.5599976,2942100
6/24/2021,398.3200073,402.1600037,396.8399963,398.8699951,398.8699951,3309100
6/25/2021,400.1000061,409.980011,399.019989,404.9500122,404.9500122,16928900
6/28/2021,404.9500122,404.9899902,397.9299927,401.4599915,401.4599915,3193300
