Date,Open,High,Low,Close,Adj Close,Volume
11/17/2020,204.1499939,209.6799927,199.5599976,208.1999969,208.1999969,196200
11/18/2020,211.7899933,226.8500061,211.7899933,212.9600067,212.9600067,378000
11/19/2020,212,218.9700012,209.1100006,217.1100006,217.1100006,143300
11/20/2020,217.4199982,227,216.1999969,222.1100006,222.1100006,212100
11/23/2020,227,227,214.3699951,220.7599945,220.7599945,201000
11/24/2020,225.6999969,248.8399963,222.4100037,247.2299957,247.2299957,1120400
11/25/2020,254.3000031,277.2200012,252.0200043,270.269989,270.269989,885100
11/27/2020,255,280,253.5099945,271.2600098,271.2600098,561900
11/30/2020,300.2999878,347.5,299,342.769989,342.769989,1565000
12/1/2020,324,358.9400024,316.8599854,324,324,798700
12/2/2020,323,330,310.5400085,321.3200073,321.3200073,408100
12/3/2020,327.8399963,332.7900085,322.0599976,331.6000061,331.6000061,254400
12/4/2020,326.6199951,337.2099915,317.3800049,328,328,296800
12/7/2020,330.0700073,349.7200012,325.5299988,336.2200012,336.2200012,354000
12/8/2020,317,318,288.1099854,289.4500122,289.4500122,1491200
12/9/2020,284.1199951,291.1400146,274.0899963,286.2099915,286.2099915,1324100
12/10/2020,285.1700134,291.769989,282.3800049,290.3299866,290.3299866,505200
12/11/2020,289.9500122,295.25,279.4400024,285.9200134,285.9200134,375600
12/14/2020,298.9299927,300,276.3800049,279.5299988,279.5299988,830600
12/15/2020,283.7099915,289.8299866,277.3900146,285.7900085,285.7900085,540200
12/16/2020,312.7000122,315,298,299.1199951,299.1199951,1119200
12/17/2020,321,322.3299866,293.2900085,297.7999878,297.7999878,1249300
12/18/2020,295,304,287.1700134,301.2000122,301.2000122,1323100
12/21/2020,297.6300049,322,295.019989,317.6000061,317.6000061,712900
12/22/2020,326.9899902,335.9299927,320.3699951,331.5,331.5,639900
12/23/2020,334.6700134,343.2000122,325.1600037,337.1799927,337.1799927,594100
12/24/2020,337,338.8299866,320.3599854,322.6099854,322.6099854,252600
12/28/2020,367.2900085,379.9899902,354.019989,370,370,1097700
12/29/2020,367,371.2399902,344,366.0700073,366.0700073,735200
12/30/2020,377,399.8200073,371,389.9700012,389.9700012,935200
12/31/2020,391.019989,399.980011,377.1199951,388.5499878,388.5499878,739600
1/4/2021,416.3299866,444.3900146,410.0100098,425.2200012,425.2200012,1467900
1/5/2021,421.0499878,438.3999939,406.5100098,428.6300049,428.6300049,1100600
1/6/2021,430.8399963,483.019989,430.8399963,480.5499878,480.5499878,1536000
1/7/2021,521.3200073,559.8599854,502.1099854,535.75,535.75,2284400
1/8/2021,565.0700073,568.6599731,513.3200073,531.6400146,531.6400146,1645400
1/11/2021,472.1400146,511.980011,464.5100098,495.4899902,495.4899902,1472700
1/12/2021,502.7799988,519.9500122,488.5100098,514.2399902,514.2399902,671800
1/13/2021,500.730011,523.9899902,492.3399963,519.2600098,519.2600098,617500
1/14/2021,542.6099854,631.5999756,538.6199951,631,631,1911800
1/15/2021,607.0999756,622.8400269,574,578.0700073,578.0700073,1608900
1/19/2021,616.5300293,621.4500122,579,592.210022,592.210022,1037800
1/20/2021,579.25,589,532,550.8200073,550.8200073,1231700
1/21/2021,514.0499878,532.5499878,504.6000061,520.460022,520.460022,1168800
1/22/2021,525.0100098,582.5,525,577.0300293,577.0300293,1133300
1/25/2021,590.2999878,599.0800171,551.1400146,571.4199829,571.4199829,683400
1/26/2021,555,564.6500244,546,559.8099976,559.8099976,478900
1/27/2021,533.2299805,549.4699707,505.7000122,540.0999756,540.0999756,656400
1/28/2021,561.2999878,605.3300171,551.5100098,578.3800049,578.3800049,763000
1/29/2021,680,696.4799805,607.5,617.3099976,617.3099976,1435400
2/1/2021,620.3400269,639.8599854,586.0499878,634.5599976,634.5599976,555500
2/2/2021,650.0100098,691.2800293,638.1699829,687.9199829,687.9199829,534300
2/3/2021,701.6400146,753.8300171,695.9899902,741.1900024,741.1900024,921200
2/4/2021,770.9000244,771.2299805,717.5,765.5900269,765.5900269,636500
2/5/2021,771.1799927,806.0100098,745.0200195,806,806,766700
2/8/2021,925.8300171,1050,890.0100098,1041,1041,2099800
2/9/2021,1137.73999,1315,1065.410034,1272.939941,1272.939941,2319700
2/10/2021,1196.01001,1199,950.3599854,974.4799805,974.4799805,2297300
2/11/2021,1137.199951,1139.920044,977.0200195,1009.940002,1009.940002,1613200
2/12/2021,1015.590027,1044.890015,961.0100098,1034.310059,1034.310059,767400
2/16/2021,1070.839966,1082.569946,954.2299805,955,955,1501700
2/17/2021,939.5,954,878,941.7999878,941.7999878,1815600
2/18/2021,926.9000244,960,902.0599976,927.7800293,927.7800293,793200
2/19/2021,945,1008,914.5900269,963.7199707,963.7199707,1153100
2/22/2021,871,932.2800293,865,876,876,765900
2/23/2021,800.0100098,801.5800171,660,691.2299805,691.2299805,1875500
2/24/2021,734,822.1500244,715.8800049,817.6900024,817.6900024,1200500
2/25/2021,840.9400024,845,726.0999756,731.6099854,731.6099854,784100
2/26/2021,687.1199951,804.0599976,681.1400146,750.4099731,750.4099731,1178400
3/1/2021,798.4000244,805,758.8800049,782.4400024,782.4400024,760800
3/2/2021,815.0999756,817.4899902,741.0700073,748.5,748.5,644000
3/3/2021,781.7800293,798,727.8099976,731.5700073,731.5700073,772100
3/4/2021,712.9799805,737.9899902,610,645.6599731,645.6599731,1220600
3/5/2021,657.6500244,663,537.2199707,620.2399902,620.2399902,1354800
3/8/2021,645.0100098,669.460022,617,624.1900024,624.1900024,672100
3/9/2021,686.5700073,735.4799805,681.75,715.9899902,715.9899902,873600
3/10/2021,750,759.0300293,711,756.5499878,756.5499878,643000
3/11/2021,775,805,761.1300049,803.75,803.75,528500
3/12/2021,759.7999878,810,750.0300293,784,784,467600
3/15/2021,788.3300171,809,763.6699829,769.0100098,769.0100098,437500
3/16/2021,758.789978,770,701.4299927,724.289978,724.289978,415100
3/17/2021,702.2299805,785.0700073,698.2700195,770.9899902,770.9899902,543200
3/18/2021,754.5200195,808.9899902,728.0100098,732.0499878,732.0499878,619500
3/19/2021,749.5300293,785.2700195,714.539978,777.039978,777.039978,956500
3/22/2021,767.2000122,775,721.5,724.5599976,724.5599976,498800
3/23/2021,716.8099976,735.3499756,670.0100098,677.210022,677.210022,716900
3/24/2021,705.3200073,710.5,615.2199707,621.5700073,621.5700073,706800
3/25/2021,580.7000122,626.4199829,566,620.9099731,620.9099731,881600
3/26/2021,626,642.2999878,600.3800049,624,624,524100
3/29/2021,658.8599854,662.9299927,627.2299805,631.3400269,631.3400269,443100
3/30/2021,642.460022,666.7999878,620.3099976,653.9799805,653.9799805,562600
3/31/2021,647.6099854,694.210022,641.3800049,678.7999878,678.7999878,561500
4/1/2021,688.460022,725.8300171,687.460022,703.5599976,703.5599976,402400
4/5/2021,709.75,736.039978,693.289978,720.5499878,720.5499878,485900
4/6/2021,721.1900024,721.1900024,676.9899902,704.5800171,704.5800171,593700
4/7/2021,678,695.5700073,652,656.2000122,656.2000122,452200
4/8/2021,670.7000122,702.710022,664.3800049,690.1199951,690.1199951,436100
4/9/2021,709.9899902,720,689.460022,711,711,344700
4/12/2021,735.1900024,745.9400024,704.8499756,718.2399902,718.2399902,481200
4/13/2021,745,869.9899902,734.789978,848.539978,848.539978,1702200
4/14/2021,880.9799805,882.0999756,730,735.5,735.5,1582500
4/15/2021,753.1699829,754.9400024,709,740.1500244,740.1500244,686300
4/16/2021,707.0999756,720,685,693.6199951,693.6199951,762800
4/19/2021,650.039978,665,623.5,637.5200195,637.5200195,879900
4/20/2021,639,648,614,646.4500122,646.4500122,552400
4/21/2021,628.4000244,665.460022,628.4000244,650.460022,650.460022,417900
4/22/2021,642.0100098,650.5,594,598.2000122,598.2000122,715300
4/23/2021,575.8900146,618.4000244,569,613.039978,613.039978,662100
4/26/2021,636.7600098,659.7999878,628,658.8200073,658.8200073,479100
4/27/2021,673,685,655,676.9899902,676.9899902,511300
4/28/2021,673.5999756,689,665.5,680.8200073,680.8200073,297300
4/29/2021,665,675,637.9099731,655.0100098,655.0100098,439700
4/30/2021,647.0200195,675,646.3200073,657.1599731,657.1599731,559700
5/3/2021,673.9699707,673.9699707,634.3900146,635.6199951,635.6199951,464500
5/4/2021,619.5100098,628,598.8900146,616.8800049,616.8800049,514600
5/5/2021,630,651.9899902,608.9000244,623.4500122,623.4500122,497500
5/6/2021,612.8800049,622.7700195,587.0100098,609.0800171,609.0800171,355200
5/7/2021,608.9699707,631.7999878,608.3300171,620.460022,620.460022,363400
5/10/2021,615.8599854,615.8599854,566.4699707,569.460022,569.460022,522700
5/11/2021,535,584.9899902,525.2800293,576.960022,576.960022,663000
5/12/2021,556.2800293,577.7999878,538.6400146,541.8800049,541.8800049,421600
5/13/2021,511.2000122,542.9699707,478.0700073,488.0799866,488.0799866,937400
5/14/2021,501.2600098,523.6199951,492,521.3099976,521.3099976,561600
5/17/2021,484,499.5100098,468.8800049,489.3500061,489.3500061,804600
5/18/2021,488.9100037,504.2600098,470.5700073,487.2000122,487.2000122,598200
5/19/2021,422.8500061,458.4899902,411.5799866,454.8599854,454.8599854,1505400
5/20/2021,477.6600037,493,457.2799988,472.6600037,472.6600037,861400
5/21/2021,471.730011,487.6700134,447.769989,450.519989,450.519989,853000
5/24/2021,465,478.2600098,447.25,472.4500122,472.4500122,757500
5/25/2021,464,479.8800049,458.2099915,469.6700134,469.6700134,672200
5/26/2021,477.3399963,495.9899902,476.5400085,482.7900085,482.7900085,542600
5/27/2021,492,502.0599976,485.0700073,493.8500061,493.8500061,503900
5/28/2021,482,482.9200134,467.6400146,470,470,477500
6/1/2021,471.2399902,484.6600037,468.980011,477.7600098,477.7600098,432500
6/2/2021,483,501.2999878,478.7200012,498.5,498.5,352700
6/3/2021,501.2000122,501.980011,484,488.6400146,488.6400146,395500
6/4/2021,481.7000122,485.9899902,474,484.6700134,484.6700134,317200
6/7/2021,482.5,488.5499878,464.0700073,469.8099976,469.8099976,610400
6/8/2021,458,461.8900146,427.9299927,459.3800049,459.3800049,1091700
6/9/2021,470,515.6699829,455.5899963,512.9899902,512.9899902,1482200
6/10/2021,512.3900146,529.8699951,495.9100037,508.6499939,508.6499939,953700
6/11/2021,513,520.9699707,504,516.4400024,516.4400024,500400
6/14/2021,544,605.6900024,544,598.4899902,598.4899902,1557300
6/15/2021,602.0499878,635.8200073,589.1699829,630.539978,630.539978,1310000
6/16/2021,616.6500244,639.8800049,608.8400269,619.8200073,619.8200073,1039500
6/17/2021,617.4000244,642,612.5499878,630.8099976,630.8099976,884800
6/18/2021,616,647.6500244,615.5200195,646.460022,646.460022,1543700
6/21/2021,599.1699829,614,577,583.6699829,583.6699829,1378100
6/22/2021,535.0100098,564.2000122,513.0200195,553.7199707,553.7199707,2567000
6/23/2021,579.4799805,586.5599976,551.2299805,553,553,1055800
6/24/2021,570,590,561,581.8800049,581.8800049,793500
6/25/2021,567.460022,571.210022,539.8099976,550.0499878,550.0499878,1004700
6/28/2021,570.3300171,629.5100098,565.8699951,624.1699829,624.1699829,1729800
